"id","store","business","location","x","y","url"
615259873,"애월펜트하우스","숙박","제주특별자치도 제주시 애월읍 애상로 107",126.334401544232,33.4573012646901,"http://place.map.kakao.com/615259873"
2112581202,"더스테이 크리스마스","숙박","제주특별자치도 제주시 애월읍 애상로 107",126.334476253094,33.4570961040053,"http://place.map.kakao.com/2112581202"
1329583188,"머무른채","숙박","제주특별자치도 제주시 애월읍 애상로 89",126.332555011059,33.4579657242332,"http://place.map.kakao.com/1329583188"
1142116961,"비타민씨하우스","숙박","제주특별자치도 제주시 애월읍 애상로 107",126.334504991284,33.4572765755903,"http://place.map.kakao.com/1142116961"
1711765318,"애월다락방","숙박","제주특별자치도 제주시 애월읍 고내봉서2길 56",126.333738331053,33.4503527774391,"http://place.map.kakao.com/1711765318"
1126836929,"탐라는애월","숙박","제주특별자치도 제주시 애월읍 고내봉서2길 56",126.333733994669,33.4503572620755,"http://place.map.kakao.com/1126836929"
1148528104,"우리하우스","숙박","제주특별자치도 제주시 애월읍 고내봉서2길 11",126.33825134081593,33.45175367010083,"http://place.map.kakao.com/1148528104"
345485746,"마타마타게스트하우스","숙박","제주특별자치도 제주시 애월읍 애상로 85-1",126.331998251823,33.4579122367978,"http://place.map.kakao.com/345485746"
27116088,"씨스테이호텔&스파","숙박","제주특별자치도 제주시 애월읍 애월해안로 255",126.338991659446,33.4675822666215,"http://place.map.kakao.com/27116088"
1550800989,"고내1101","숙박","제주특별자치도 제주시 애월읍 애월해안로 246",126.338408344981,33.4667677278724,"http://place.map.kakao.com/1550800989"
26317143,"물고기자리게스트하우스","숙박","제주특별자치도 제주시 애월읍 고내로9길 41",126.337741641435,33.4667353171178,"http://place.map.kakao.com/26317143"
1190783880,"더휴풀빌라","숙박","제주특별자치도 제주시 애월읍 일주서로 6412-1",126.33937345781167,33.46263098943931,"http://place.map.kakao.com/1190783880"
300482813,"공하우스","숙박","제주특별자치도 제주시 애월읍 고내3길 20",126.336314230534,33.4643258591897,"http://place.map.kakao.com/300482813"
521757735,"애몽게스트하우스","숙박","제주특별자치도 제주시 애월읍 고내5길 36",126.33675031288,33.4652586295158,"http://place.map.kakao.com/521757735"
1134160110,"등불게스트하우스","숙박","제주특별자치도 제주시 애월읍 고내로7길 37",126.33716690676316,33.46606777681481,"http://place.map.kakao.com/1134160110"
354908219,"블랑드애월","숙박","제주특별자치도 제주시 애월읍 일주서로 6335-13",126.330902683233,33.4635899260808,"http://place.map.kakao.com/354908219"
1596778646,"바다와자전거","숙박","제주특별자치도 제주시 애월읍 고내로9길 42",126.33811640357658,33.46668142038746,"http://place.map.kakao.com/1596778646"
1599303219,"더바당펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 232",126.3367020472507,33.46707596759072,"http://place.map.kakao.com/1599303219"
25611673,"바다하우스","숙박","제주특별자치도 제주시 애월읍 애월해안로 218",126.335733754008,33.466529831442,"http://place.map.kakao.com/25611673"
319556928,"보헤미안 애월","숙박","제주특별자치도 제주시 애월읍 고내안길 28",126.33478737209836,33.465933316567494,"http://place.map.kakao.com/319556928"
1687582695,"제주야놀자","숙박","제주특별자치도 제주시 애월읍 고내안길 20-4",126.335738513133,33.4659059598477,"http://place.map.kakao.com/1687582695"
27237558,"고불락게스트하우스","숙박","제주특별자치도 제주시 애월읍 고내로7길 45-12",126.3364853758913,33.46671146913007,"http://place.map.kakao.com/27237558"
1269724316,"하버하우스웨스트","숙박","제주특별자치도 제주시 애월읍 고내로7길 37-1",126.336826927622,33.4659334254085,"http://place.map.kakao.com/1269724316"
14106174,"글로리아펜션","숙박","제주특별자치도 제주시 애월읍 고내북동길 4",126.33940660939139,33.46705254315938,"http://place.map.kakao.com/14106174"
26846656,"하루나의뜰","숙박","제주특별자치도 제주시 애월읍 고내로7길 45-3",126.336658315902,33.4666033028465,"http://place.map.kakao.com/26846656"
43202804,"장군의집","숙박","제주특별자치도 제주시 애월읍 고내로7길 39-9",126.336183215762,33.466272582518,"http://place.map.kakao.com/43202804"
1018919279,"퐁낭그늘","숙박","제주특별자치도 제주시 애월읍 고내로9길 34",126.337753730807,33.4661358273374,"http://place.map.kakao.com/1018919279"
1554467714,"돌담에속삭이는제주","숙박","제주특별자치도 제주시 애월읍 고내5길 14-4",126.338138892911,33.4637225361377,"http://place.map.kakao.com/1554467714"
831180999,"제주살레","숙박","제주특별자치도 제주시 애월읍 고내로7길 45-10",126.336674070815,33.4667945232568,"http://place.map.kakao.com/831180999"
636717000,"시닛물리조트빌","숙박","제주특별자치도 제주시 애월읍 애월해안로 177",126.331900466178,33.4681356903742,"http://place.map.kakao.com/636717000"
1414763377,"고내리본","숙박","제주특별자치도 제주시 애월읍 고내3길 34-1",126.337290751733,33.4649189172931,"http://place.map.kakao.com/1414763377"
359362179,"이니히제주","숙박","제주특별자치도 제주시 애월읍 고내3길 22",126.336300305802,33.4644592193234,"http://place.map.kakao.com/359362179"
1242368588,"푸리랑","숙박","제주특별자치도 제주시 애월읍 고내로7길 34",126.337478416744,33.4657024967409,"http://place.map.kakao.com/1242368588"
161524417,"낭안트레","숙박","제주특별자치도 제주시 애월읍 고내안길 3-1",126.33705025822556,33.46528187200634,"http://place.map.kakao.com/161524417"
26546779,"제주키즈독채펜션아이랑","숙박","제주특별자치도 제주시 애월읍 고내로7길 34",126.33748280173,33.465691701149,"http://place.map.kakao.com/26546779"
1835808223,"모하우스","숙박","제주특별자치도 제주시 애월읍 고내로9길 18",126.338421633071,33.4650187226509,"http://place.map.kakao.com/1835808223"
671296784,"이문간하우스","숙박","제주특별자치도 제주시 애월읍 고내로7길 15",126.338008437441,33.4641861563025,"http://place.map.kakao.com/671296784"
1817531416,"애월트윈픽스","숙박","제주특별자치도 제주시 애월읍 고내봉길 12-2",126.337177903354,33.4613723764432,"http://place.map.kakao.com/1817531416"
2105771995,"카인드가든","숙박","제주특별자치도 제주시 애월읍 고내안길 8",126.336404435092,33.4656165111209,"http://place.map.kakao.com/2105771995"
26919815,"해와바다펜션","숙박","제주특별자치도 제주시 애월읍 고내북서길 5",126.333658992646,33.4660679036351,"http://place.map.kakao.com/26919815"
22079380,"토리코티지 카레클린트","숙박","제주특별자치도 제주시 애월읍 고내로7길 10-2",126.338708397505,33.4640862097806,"http://place.map.kakao.com/22079380"
228844634,"고내리안","숙박","제주특별자치도 제주시 애월읍 고내로9길 16",126.338616511885,33.4648538707415,"http://place.map.kakao.com/228844634"
1967792750,"끌림토리","숙박","제주특별자치도 제주시 애월읍 고내로7길 10-2",126.338712727486,33.4640826265348,"http://place.map.kakao.com/1967792750"
1246174523,"애월해와바다펜션","숙박","제주특별자치도 제주시 애월읍 고내북서길 5",126.33371103882735,33.46601408827155,"http://place.map.kakao.com/1246174523"
1463552406,"우녁집","숙박","제주특별자치도 제주시 애월읍 고내로 15",126.339015087744,33.463362068689,"http://place.map.kakao.com/1463552406"
1827035954,"제주사진집","숙박","제주특별자치도 서귀포시 안덕면 일주서로 1613-83",126.341131915509,33.2500697473192,"http://place.map.kakao.com/1827035954"
1316216570,"머큐어앰배서더 제주","숙박","제주특별자치도 서귀포시 안덕면 한창로 365",126.348737309274,33.2936523652174,"http://place.map.kakao.com/1316216570"
2009881839,"테디팰리스","숙박","제주특별자치도 서귀포시 안덕면 서광동로34번길 204",126.341495183761,33.2943192634887,"http://place.map.kakao.com/2009881839"
1703874503,"두두하우스","숙박","제주특별자치도 서귀포시 안덕면 동광로 265-56",126.341861264362,33.3159057213863,"http://place.map.kakao.com/1703874503"
1037636720,"에메랄드하우스","숙박","제주특별자치도 서귀포시 안덕면 신화역사로 545-66",126.348792333819,33.3155743879197,"http://place.map.kakao.com/1037636720"
669072750,"아를별밤","숙박","제주특별자치도 서귀포시 안덕면 동광로 265-120",126.341927970174,33.3156031346259,"http://place.map.kakao.com/669072750"
1426013326,"지아정원","숙박","제주특별자치도 서귀포시 안덕면 동광로 265-100",126.340153852427,33.3156153635062,"http://place.map.kakao.com/1426013326"
1226249272,"동광에살으리","숙박","제주특별자치도 서귀포시 안덕면 한창로 602",126.340410775561,33.3111591793999,"http://place.map.kakao.com/1226249272"
25510680,"캐슬렉스제주골프클럽 골프텔","숙박","제주특별자치도 서귀포시 안덕면 평화로 1241",126.34876409185401,33.34016013942315,"http://place.map.kakao.com/25510680"
493893812,"애월마랑펜션","숙박","제주특별자치도 제주시 애월읍 어음12길 24-66",126.34071846461362,33.3974405012134,"http://place.map.kakao.com/493893812"
14604432,"꽃피는집","숙박","제주특별자치도 제주시 애월읍 어림비로 509",126.348135061087,33.3951391395033,"http://place.map.kakao.com/14604432"
19723170,"홍스랜드","숙박","제주특별자치도 제주시 애월읍 어음13길 25-45",126.347273223251,33.4028775147198,"http://place.map.kakao.com/19723170"
1864697340,"홍스랜드 글램핑","숙박","제주특별자치도 제주시 애월읍 어음13길 25-45",126.34738112405081,33.40282308497462,"http://place.map.kakao.com/1864697340"
305974972,"제주애월여가한옥","숙박","제주특별자치도 제주시 애월읍 천덕로 399-86",126.34406115266002,33.42291923162172,"http://place.map.kakao.com/305974972"
1238619739,"제주솔한옥펜션","숙박","제주특별자치도 제주시 애월읍 천덕로 399-92",126.34473216352289,33.422906549457835,"http://place.map.kakao.com/1238619739"
22985522,"마이테르","숙박","제주특별자치도 제주시 애월읍 애원로 474-29",126.347603411471,33.4294510131495,"http://place.map.kakao.com/22985522"
1942461310,"애월한옥펜션","숙박","제주특별자치도 제주시 애월읍 천덕로 399-84",126.343996306649,33.4235355777424,"http://place.map.kakao.com/1942461310"
25611216,"조화로운삶펜션","숙박","제주특별자치도 제주시 애월읍 납읍남로3길 134",126.340845651121,33.4267105097533,"http://place.map.kakao.com/25611216"
17158935,"다래산장펜션","숙박","제주특별자치도 제주시 애월읍 납읍로10길 49-32",126.347731301953,33.4307535838326,"http://place.map.kakao.com/17158935"
728269615,"스테이노아","숙박","제주특별자치도 제주시 애월읍 상가로 35",126.34240002939,33.4487175556905,"http://place.map.kakao.com/728269615"
714097866,"해돋이황토마을","숙박","제주특별자치도 제주시 애월읍 상가로4길 21-20",126.3486208226,33.4458292426705,"http://place.map.kakao.com/714097866"
498144098,"어게인제주","숙박","제주특별자치도 제주시 애월읍 중산간서로 5667",126.340046479207,33.449047654988,"http://place.map.kakao.com/498144098"
551713045,"우연민박","숙박","제주특별자치도 제주시 애월읍 애원로 329",126.340094928956,33.4412293352789,"http://place.map.kakao.com/551713045"
19885736,"파더하우스레스텔","숙박","제주특별자치도 제주시 애월읍 고하상로 88",126.3461921439036,33.45747489852232,"http://place.map.kakao.com/19885736"
26263958,"키즈풀빌라더럭펜션","숙박","제주특별자치도 제주시 애월읍 상가북2길 14-3",126.34148342469712,33.45046177226847,"http://place.map.kakao.com/26263958"
1943817372,"투레빗 프라이빗하우스","숙박","제주특별자치도 제주시 애월읍 상가북6길 14",126.345632998471,33.4507217603629,"http://place.map.kakao.com/1943817372"
235751949,"VT 하가 이스케이프","숙박","제주특별자치도 제주시 애월읍 하가로 184",126.346590991544,33.454921000323,"http://place.map.kakao.com/235751949"
721649492,"굿나잇민박","숙박","제주특별자치도 제주시 애월읍 고하상로 135",126.34944622718103,33.454546528817225,"http://place.map.kakao.com/721649492"
26229178,"연화촌펜션","숙박","제주특별자치도 제주시 애월읍 고하상로 122",126.348520001755,33.45557398357257,"http://place.map.kakao.com/26229178"
1152413314,"웃더럭민박","숙박","제주특별자치도 제주시 애월읍 상가북8길 20",126.347702058063,33.4507561038776,"http://place.map.kakao.com/1152413314"
130752501,"휘연재","숙박","제주특별자치도 제주시 애월읍 상가북8길 16",126.347694871736,33.4509976917785,"http://place.map.kakao.com/130752501"
1689631670,"소락뜨레","숙박","제주특별자치도 제주시 애월읍 상가중길 3-1",126.347555338005,33.4502414264757,"http://place.map.kakao.com/1689631670"
1306850931,"희집","숙박","제주특별자치도 제주시 애월읍 하가로 141-6",126.349853531881,33.4564654412687,"http://place.map.kakao.com/1306850931"
1295712598,"샐리스 제주","숙박","제주특별자치도 제주시 애월읍 고내로 46",126.34171599128403,33.46466120042004,"http://place.map.kakao.com/1295712598"
16611452,"뉴오션리조트","숙박","제주특별자치도 제주시 애월읍 고내로13길 59",126.34555593155685,33.469425677211404,"http://place.map.kakao.com/16611452"
27385892,"제주클레르드륀펜션","숙박","제주특별자치도 제주시 애월읍 고내로11길 14",126.340277711132,33.4659482318196,"http://place.map.kakao.com/27385892"
143134788,"시땅","숙박","제주특별자치도 제주시 애월읍 고내북동길 47",126.34268292381395,33.46895247020071,"http://place.map.kakao.com/143134788"
14534589,"하쿠나마타타","숙박","제주특별자치도 제주시 애월읍 고내북동길 17",126.340723557679,33.4673029823161,"http://place.map.kakao.com/14534589"
330657532,"혀니키즈풀빌라","숙박","제주특별자치도 제주시 애월읍 고내로13길 10",126.34330119244092,33.4655675877663,"http://place.map.kakao.com/330657532"
1467329471,"지아니비펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 274-1",126.340561681631,33.4687915405052,"http://place.map.kakao.com/1467329471"
1826542684,"해연산","숙박","제주특별자치도 제주시 애월읍 하가로2길 45-2",126.347445750675,33.4604206776445,"http://place.map.kakao.com/1826542684"
253480569,"다락락힐","숙박","제주특별자치도 제주시 애월읍 애월해안로 284",126.34039164127162,33.46951100246692,"http://place.map.kakao.com/253480569"
1807699493,"갬성드애월","숙박","제주특별자치도 제주시 애월읍 애월해안로 274",126.34043042797,33.4683670970518,"http://place.map.kakao.com/1807699493"
1414090979,"여행과치유","숙박","제주특별자치도 제주시 애월읍 고하상로 15-1",126.342003578847,33.4633301828758,"http://place.map.kakao.com/1414090979"
1988163384,"더블스테이 메이몬드 제주 레지던스","숙박","제주특별자치도 제주시 애월읍 고내로13길 76-24",126.348983028729,33.4696060089502,"http://place.map.kakao.com/1988163384"
26635911,"리치호텔","숙박","제주특별자치도 제주시 애월읍 고내로13길 100",126.34894090405,33.4720743292895,"http://place.map.kakao.com/26635911"
7866376,"빌레리조트","숙박","제주특별자치도 제주시 애월읍 고내로13길 79",126.34704472444164,33.471011303337995,"http://place.map.kakao.com/7866376"
11897227,"끌림36.5","숙박","제주특별자치도 제주시 애월읍 고내로13길 83",126.34762986951955,33.47087824490412,"http://place.map.kakao.com/11897227"
25513354,"애월해안누리펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 298",126.34160503281247,33.470515508198055,"http://place.map.kakao.com/25513354"
10798623,"비치펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 384-12",126.3494110360418,33.47192893772905,"http://place.map.kakao.com/10798623"
25008439,"노을이야기","숙박","제주특별자치도 제주시 애월읍 애월해안로 352",126.346970673333,33.4725652464686,"http://place.map.kakao.com/25008439"
1629690211,"애월의온도","숙박","제주특별자치도 제주시 애월읍 애월해안로 384",126.349344217841,33.4728085344377,"http://place.map.kakao.com/1629690211"
23240680,"그린하트","숙박","제주특별자치도 제주시 애월읍 고내로13길 96",126.34914769600705,33.47175445083704,"http://place.map.kakao.com/23240680"
1504987127,"히든힐호텔","숙박","제주특별자치도 제주시 애월읍 고내로13길 73",126.346646958972,33.4704015387411,"http://place.map.kakao.com/1504987127"
25623880,"다섯손가락펜션","숙박","제주특별자치도 제주시 애월읍 고내로13길 97",126.34833165961291,33.471833109181176,"http://place.map.kakao.com/25623880"
7856749,"마녀가탄빗자루","숙박","제주특별자치도 제주시 애월읍 고내로13길 73",126.34669002872,33.4703963562348,"http://place.map.kakao.com/7856749"
716272641,"제이르블랑","숙박","제주특별자치도 제주시 애월읍 고내로13길 84",126.34794914814299,33.47054949371449,"http://place.map.kakao.com/716272641"
238315375,"스테이인애월","숙박","제주특별자치도 제주시 애월읍 고내로13길 99-16",126.347811015387,33.4721152718605,"http://place.map.kakao.com/238315375"
1634259673,"애월바다타운하우스","숙박","제주특별자치도 제주시 애월읍 고내로13길 99-15",126.347995513418,33.4718998619724,"http://place.map.kakao.com/1634259673"
26356076,"애월별담펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 384-14",126.34938545838402,33.4716087405985,"http://place.map.kakao.com/26356076"
17092890,"남또리별장","숙박","제주특별자치도 제주시 애월읍 애월해안로 384",126.34936578693,33.4728014349747,"http://place.map.kakao.com/17092890"
22538014,"톨레도펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 384-14",126.34937026994763,33.4716257910019,"http://place.map.kakao.com/22538014"
915955772,"해쉴","숙박","제주특별자치도 서귀포시 안덕면 난드르로 80-35",126.35997226964159,33.23983287762244,"http://place.map.kakao.com/915955772"
839025176,"해쉴펜션","숙박","제주특별자치도 서귀포시 안덕면 난드르로 80-35",126.35998286067228,33.239851866131566,"http://place.map.kakao.com/839025176"
13491557,"중문올레펜션","숙박","제주특별자치도 서귀포시 안덕면 한밭로 61",126.35422301497572,33.24733528373234,"http://place.map.kakao.com/13491557"
2092727354,"다우래펜션","숙박","제주특별자치도 서귀포시 안덕면 대평감산로 276",126.35799995874177,33.25307560411328,"http://place.map.kakao.com/2092727354"
1199811401,"까사벽락재","숙박","제주특별자치도 서귀포시 안덕면 서안골로 16",126.35149136681,33.2561578211421,"http://place.map.kakao.com/1199811401"
8281502,"라스카하이츠","숙박","제주특별자치도 서귀포시 안덕면 감산중로 16-16",126.351952139462,33.2582844318838,"http://place.map.kakao.com/8281502"
1182209934,"더와이게스트하우스","숙박","제주특별자치도 서귀포시 안덕면 일주서로 1499",126.35539914843,33.2594528111287,"http://place.map.kakao.com/1182209934"
26209495,"제주민박","숙박","제주특별자치도 서귀포시 안덕면 일주서로 1465",126.358870402343,33.2596655066013,"http://place.map.kakao.com/26209495"
1774472364,"제주 더와이펜션","숙박","제주특별자치도 서귀포시 안덕면 일주서로 1499",126.355424744832,33.2594745826116,"http://place.map.kakao.com/1774472364"
27237573,"오즈하우스","숙박","제주특별자치도 서귀포시 안덕면 일주서로1567번길 15",126.350086688123,33.2562947463283,"http://place.map.kakao.com/27237573"
19083739,"웨스티하우스","숙박","제주특별자치도 서귀포시 안덕면 일주서로1488번길 9",126.35581259666962,33.26102376627135,"http://place.map.kakao.com/19083739"
706035671,"감산차경","숙박","제주특별자치도 서귀포시 안덕면 감산로 37-8",126.351030544325,33.2604272752928,"http://place.map.kakao.com/706035671"
667521738,"제주젬젬","숙박","제주특별자치도 서귀포시 안덕면 중산간서로1615번길 251-20",126.351517739793,33.2636269468569,"http://place.map.kakao.com/667521738"
239378660,"소서감산","숙박","제주특별자치도 서귀포시 안덕면 감산중로 2",126.351961145795,33.2605529453025,"http://place.map.kakao.com/239378660"
1409327271,"세인트루시아","숙박","제주특별자치도 서귀포시 안덕면 상창중로 58",126.35316605463163,33.276460101734045,"http://place.map.kakao.com/1409327271"
901332098,"서귀포 탐라도다펜션","숙박","제주특별자치도 서귀포시 안덕면 신화역사로682번길 17",126.35938833986908,33.31217450923444,"http://place.map.kakao.com/901332098"
1807948554,"수줍은언니네","숙박","제주특별자치도 서귀포시 안덕면 신화역사로682번길 42",126.358505736871,33.3101106798405,"http://place.map.kakao.com/1807948554"
1780327284,"브라아나프라이빗","숙박","제주특별자치도 서귀포시 안덕면 신화역사로682번길 38",126.358788268172,33.3105340914042,"http://place.map.kakao.com/1780327284"
224998383,"푸른숲","숙박","제주특별자치도 제주시 한림읍 평화로 1281-51",126.353714433541,33.3432812069971,"http://place.map.kakao.com/224998383"
467242209,"르빌리지애월 1호점","숙박","제주특별자치도 제주시 애월읍 어음13길 196-49",126.357017766157,33.3936527671164,"http://place.map.kakao.com/467242209"
1598385854,"놀멍펜션","숙박","제주특별자치도 제주시 애월읍 어음13길 152-34",126.355344139804,33.3964354286614,"http://place.map.kakao.com/1598385854"
907684612,"탐나는팜펜션","숙박","제주특별자치도 제주시 애월읍 오당빌레길 102",126.35875666720294,33.44749772127666,"http://place.map.kakao.com/907684612"
712442596,"제주라꾸르펜션","숙박","제주특별자치도 제주시 애월읍 하가로 124",126.35146157865243,33.45834015001186,"http://place.map.kakao.com/712442596"
1507890064,"오소록","숙박","제주특별자치도 제주시 애월읍 하가로 141-18",126.351235770012,33.4563085928963,"http://place.map.kakao.com/1507890064"
26952152,"애월담아","숙박","제주특별자치도 제주시 애월읍 하가로 141-15",126.351117326669,33.4566145129408,"http://place.map.kakao.com/26952152"
1022781192,"이룸별당","숙박","제주특별자치도 제주시 애월읍 하가로 117",126.352002928815,33.4581536472608,"http://place.map.kakao.com/1022781192"
1328440335,"하가로트리","숙박","제주특별자치도 제주시 애월읍 하가로1길 12",126.3521658946,33.4572123396806,"http://place.map.kakao.com/1328440335"
1264813526,"숨민박","숙박","제주특별자치도 제주시 애월읍 하가로2길 20",126.35005302655071,33.45928034220215,"http://place.map.kakao.com/1264813526"
290063570,"산물","숙박","제주특별자치도 제주시 애월읍 하가로2길 4",126.350721646185,33.4583272612783,"http://place.map.kakao.com/290063570"
26353285,"애월애휴양펜션","숙박","제주특별자치도 제주시 애월읍 신엄1길 12",126.358368113289,33.4687118841059,"http://place.map.kakao.com/26353285"
1414126705,"제주까사펠리즈","숙박","제주특별자치도 제주시 애월읍 일주서로 6550",126.353025869216,33.46669341384,"http://place.map.kakao.com/1414126705"
26348162,"오크하우스","숙박","제주특별자치도 제주시 애월읍 하가로 13",126.357999257141,33.4662143820403,"http://place.map.kakao.com/26348162"
233994951,"다인오세아노호텔","숙박","제주특별자치도 제주시 애월읍 애월해안로 394",126.3504708281553,33.4724871676714,"http://place.map.kakao.com/233994951"
27605778,"마레보리조트","숙박","제주특별자치도 제주시 애월읍 신엄안3길 135",126.354450892,33.4706533976688,"http://place.map.kakao.com/27605778"
16260352,"클럽다인리조트","숙박","제주특별자치도 제주시 애월읍 애월해안로 400-9",126.35110738234481,33.47151949393148,"http://place.map.kakao.com/16260352"
133156568,"스탠포드호텔앤리조트 제주","숙박","제주특별자치도 제주시 애월읍 애월해안로 408",126.352754597649,33.4719284101956,"http://place.map.kakao.com/133156568"
764622068,"애월오션스테이","숙박","제주특별자치도 제주시 애월읍 애월해안로 412",126.35247911861765,33.47295117277092,"http://place.map.kakao.com/764622068"
714038007,"제주애월커플가족더펜션","숙박","제주특별자치도 제주시 애월읍 신엄안3길 136-14",126.354310671549,33.4733141488803,"http://place.map.kakao.com/714038007"
8534630,"천상의노을","숙박","제주특별자치도 제주시 애월읍 애월해안로 424",126.353157840888,33.4738346641114,"http://place.map.kakao.com/8534630"
1380145142,"애월바다뜰펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 384-39",126.35075008733,33.4706719355412,"http://place.map.kakao.com/1380145142"
1211550418,"다인오세아노호텔 루프탑ARA","숙박","제주특별자치도 제주시 애월읍 애월해안로 394",126.350465321575,33.4725042689412,"http://place.map.kakao.com/1211550418"
1239744964,"제주오비두스스테이","숙박","제주특별자치도 제주시 애월읍 신엄안3길 138",126.353499525708,33.4731674702289,"http://place.map.kakao.com/1239744964"
1939185837,"애월바다펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 384-40",126.350454220802,33.4705315412891,"http://place.map.kakao.com/1939185837"
26814081,"클럽다인리조트 카라반","숙박","",126.35103100502604,33.471663347790326,"http://place.map.kakao.com/26814081"
947981521,"마레보리조트 카라반","숙박","제주특별자치도 제주시 애월읍 신엄안3길 135",126.354806298827,33.4714702818844,"http://place.map.kakao.com/947981521"
26489903,"독채민박 비니스하우스","숙박","제주특별자치도 제주시 애월읍 부룡수길 4-3",126.353802253852,33.4745592937949,"http://place.map.kakao.com/26489903"
12244982,"그랜드팜","숙박","제주특별자치도 제주시 애월읍 애월해안로 384-45",126.351215758078,33.4705463485526,"http://place.map.kakao.com/12244982"
282804506,"드림비치펜션","숙박","제주특별자치도 제주시 애월읍 신엄안3길 136-14",126.354316137311,33.4733024567386,"http://place.map.kakao.com/282804506"
25633362,"수앤수리조트","숙박","제주특별자치도 제주시 애월읍 부룡수길 60",126.35859625964662,33.474540918276645,"http://place.map.kakao.com/25633362"
27417832,"엔젤하우스","숙박","제주특별자치도 제주시 애월읍 신엄안3길 95",126.35777722872983,33.472398115475976,"http://place.map.kakao.com/27417832"
122771824,"사무이제주풀빌라","숙박","제주특별자치도 제주시 애월읍 부룡수길 38-22",126.3562376395518,33.47386963136984,"http://place.map.kakao.com/122771824"
356928294,"블리스제주풀빌라","숙박","제주특별자치도 제주시 애월읍 부룡수길 68",126.35961862743402,33.474787829591286,"http://place.map.kakao.com/356928294"
11300264,"아마스빌리조트","숙박","제주특별자치도 제주시 애월읍 신엄안3길 101",126.35708659343784,33.47239453522297,"http://place.map.kakao.com/11300264"
865341677,"경복민박","숙박","제주특별자치도 제주시 애월읍 신엄안3길 93-14",126.357311697124,33.4736705451145,"http://place.map.kakao.com/865341677"
1733370559,"유후인 제주","숙박","제주특별자치도 제주시 애월읍 부룡수길 38-14",126.356015949459,33.4743156662792,"http://place.map.kakao.com/1733370559"
828756460,"메종드지안","숙박","제주특별자치도 제주시 애월읍 부룡수길 61-1",126.358705969047,33.4749823614036,"http://place.map.kakao.com/828756460"
19083935,"오손돌별장","숙박","제주특별자치도 제주시 애월읍 부룡수길 50",126.357760813859,33.4746231444549,"http://place.map.kakao.com/19083935"
26593243,"제주웰빙하우스","숙박","제주특별자치도 제주시 애월읍 부룡수길 53-1",126.358060012144,33.474898776463,"http://place.map.kakao.com/26593243"
210276530,"뚱딴지민박","숙박","제주특별자치도 제주시 애월읍 부룡수길 17",126.35500462442668,33.47475849577133,"http://place.map.kakao.com/210276530"
329493598,"부룡수스테이 또다른애월","숙박","제주특별자치도 제주시 애월읍 부룡수길 38-14",126.356033115243,33.4743220665638,"http://place.map.kakao.com/329493598"
1959223136,"랑데뷰펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 470",126.354688933592,33.4774345610035,"http://place.map.kakao.com/1959223136"
27164136,"제주란","숙박","제주특별자치도 제주시 애월읍 애월해안로 446",126.35323532637803,33.47585822609645,"http://place.map.kakao.com/27164136"
7886954,"밀레니엄호텔","숙박","제주특별자치도 제주시 애월읍 부룡수길 13",126.354590553546,33.4750322255124,"http://place.map.kakao.com/7886954"
25449965,"허브팜게스트하우스","숙박","제주특별자치도 제주시 애월읍 애월해안로 454-9",126.354519746744,33.4764563616667,"http://place.map.kakao.com/25449965"
1187152403,"이테르","숙박","제주특별자치도 제주시 애월읍 애월해안로 446",126.353228818002,33.4758654048168,"http://place.map.kakao.com/1187152403"
327801346,"호텔브릿지 애월","숙박","제주특별자치도 제주시 애월읍 부룡수길 13",126.35458605654631,33.47505834807445,"http://place.map.kakao.com/327801346"
8012335,"올레리조트","숙박","제주특별자치도 제주시 애월읍 부룡수길 33",126.35551644557675,33.4758124068035,"http://place.map.kakao.com/8012335"
18755393,"탑스텐빌라드애월 제주","숙박","제주특별자치도 제주시 애월읍 애월해안로 516-7",126.359231541213,33.4770974947328,"http://place.map.kakao.com/18755393"
22175022,"고스트하우스","숙박","제주특별자치도 제주시 애월읍 부룡수길 35-12",126.35675748996017,33.4758765551408,"http://place.map.kakao.com/22175022"
474195454,"플루메리아펜션","숙박","제주특별자치도 제주시 애월읍 애월해안로 476",126.355181886194,33.477696783112,"http://place.map.kakao.com/474195454"
1629116025,"그리몽하우스","숙박","제주특별자치도 제주시 애월읍 부룡수길 61-1",126.359020889527,33.4750227585648,"http://place.map.kakao.com/1629116025"
2037216877,"별위바다","숙박","제주특별자치도 제주시 애월읍 부룡수길 61-1",126.35828463449454,33.475659074759946,"http://place.map.kakao.com/2037216877"
1653185938,"제주 오션클리프카트지","숙박","제주특별자치도 제주시 애월읍 애월해안로 510",126.358367991383,33.4787997283137,"http://place.map.kakao.com/1653185938"
938430729,"애월리안홈","숙박","제주특별자치도 제주시 애월읍 부룡수길 61-1",126.358662159609,33.4755257909205,"http://place.map.kakao.com/938430729"
