서울준마취통증의학과의원, 병원, 제주특별자치도 제주시 관덕로 67, None, None
올레마취통증의학과의원, 병원, 제주특별자치도 제주시 관덕로13길 2, None, None
다나한의원, 병원, 제주특별자치도 제주시 중앙로 77, None, None
연세마취통증의학과의원, 병원, 제주특별자치도 제주시 관덕로 58, None, None
서울호연치과의원, 병원, 제주특별자치도 제주시 중앙로 76, None, None
임덕방사선과의원, 병원, 제주특별자치도 제주시 중앙로 77, None, None
센트럴치과의원, 병원, 제주특별자치도 제주시 중앙로 61, None, None
Sc메디컬, 병원, 제주특별자치도 제주시 칠성로길 7-1, None, None
사회복지법인인효원 제주복지요양병원, 병원, 제주특별자치도 제주시 동광로 96, None, None
삼성드림소아청소년과, 병원, 제주특별자치도 제주시 동광로 120, None, None
혜민내과의원, 병원, 제주특별자치도 제주시 동광로15길 2, None, None
신세계치과의원, 병원, 제주특별자치도 제주시 동광로 120, None, None
김세희소아과의원, 병원, 제주특별자치도 제주시 동광로 110, None, None
연세치과의원, 병원, 제주특별자치도 제주시 동광로 107, None, None
열린한의원 제주점, 병원, 제주특별자치도 제주시 동광로 118, None, None
동양한의원, 병원, 제주특별자치도 제주시 고마로 70, None, None
누가한의원, 병원, 제주특별자치도 제주시 동광로 102, None, None
한국한의원, 병원, 제주특별자치도 제주시 동광로 113, None, None
밸런스웰가의원, 병원, 제주특별자치도 제주시 동광로 90, None, None
한라성심의원, 병원, 제주특별자치도 제주시 동광로 107, None, None
다나산부인과의원, 병원, 제주특별자치도 제주시 고마로 47, None, None
노동의원, 병원, 제주특별자치도 제주시 만덕로3길 2, None, None
사라봉한의원, 병원, 제주특별자치도 제주시 동문로 96, None, None
상쾌한이비인후과, 병원, 제주특별자치도 제주시 동광로 124, None, None
예닮빛피부과의원, 병원, 제주특별자치도 제주시 동광로 133, None, None
새봄비뇨기과의원, 병원, 제주특별자치도 제주시 동광로 131, None, None
삼성정형외과의원, 병원, 제주특별자치도 제주시 동광로 124, None, None
동일내과의원, 병원, 제주특별자치도 제주시 동광로 131, None, None
좌방은성형외과의원, 병원, 제주특별자치도 제주시 동광로 122, None, None
온정신건강의학과의원, 병원, 제주특별자치도 제주시 동광로 122, None, None
김기형치과의원, 병원, 제주특별자치도 제주시 동광로 133, None, None
바루나마취통증의학과의원, 병원, 제주특별자치도 제주시 동광로 131, None, None
이고은치과의원, 병원, 제주특별자치도 제주시 동광로 131, None, None
이아름다운치과, 병원, 제주특별자치도 제주시 동광로 124, None, None
하니크라운호텔, 호텔, 제주특별자치도 제주시 삼성로 10, 2, 3.3
하니호텔 대연회장, 호텔, 제주특별자치도 제주시 삼성로 10, 0, 0.0
아라팰리스호텔, 호텔, 제주특별자치도 제주시 남성로26길 26, 14, 4.0
스타즈호텔 제주로베로, 호텔, 제주특별자치도 제주시 관덕로 26, 109, 3.2
에메랄드호텔, 호텔, 제주특별자치도 제주시 중앙로12길 35, 4, 5.0
호텔아나타, 호텔, 제주특별자치도 제주시 만덕로6길 31, 14, 4.0
제주팔레스호텔, 호텔, 제주특별자치도 제주시 탑동로 9, 30, 3.9
디앤디파트먼트 제주 d room, 호텔, 제주특별자치도 제주시 탑동로2길 3, 1, 0.0
천마비지니스호텔, 호텔, 제주특별자치도 제주시 중앙로 20, 0, 0.0
씨사이드관광호텔, 호텔, 제주특별자치도 제주시 중앙로 20, 0, 0.0
호텔리젠트마린, 호텔, 제주특별자치도 제주시 서부두2길 20, 226, 3.9
휘슬락호텔, 호텔, 제주특별자치도 제주시 서부두2길 26, 237, 3.3
호텔더블유 탑동점, 호텔, 제주특별자치도 제주시 임항로 24, 1, 2.4
탑동호텔, 호텔, 제주특별자치도 제주시 서부두남길 19, 0, 4.0
동경호텔, 호텔, 제주특별자치도 제주시 삼성로 63, 0, 0.0
골프피아, 호텔, 제주특별자치도 제주시 고마로14길 16, 0, 0.0
심스호텔, 호텔, 제주특별자치도 제주시 임항로 249, 39, 3.4
크로바호텔, 호텔, 제주특별자치도 제주시 동문로 119, 0, 0.0
크라운호텔, 호텔, 제주특별자치도 제주시 동문로 138, 0, 0.0
하버호텔, 호텔, 제주특별자치도 제주시 임항로 260, None, None
이도1동새마을작은도서관, 도서관, 제주특별자치도 제주시 중앙로25길 17, 0, 0.0
제주김영수도서관, 도서관, 제주특별자치도 제주시 중앙로8길 18, 0, 3.0
두맹이작은도서관, 도서관, 제주특별자치도 제주시 동문로14길 16-1, 1, 0.0
일도새마을작은도서관, 도서관, 제주특별자치도 제주시 신산로 8, 0, 0.0
캠코브러리 25호점, 도서관, 제주특별자치도 제주시 만덕로4길 1, 0, 0.0
하늘나무도서관, 도서관, 제주특별자치도 제주시 고마로1길 26, 0, 0.0
김영수도서관친구들, 도서관, 제주특별자치도 제주시 칠성로길 8, None, None
일도2동새마을작은도서관, 도서관, 제주특별자치도 제주시 신선동길 15, None, None
제주특별자치도 민속자연사박물관, 문화시설, 제주특별자치도 제주시 삼성로 40, 91, 4.1
더하우스, 펜션, 제주특별자치도 제주시 신산로 69, None, None
대원여인숙, 숙박, 제주특별자치도 제주시 동광로5길 18, 0, 0.0
밥방울, 음식점, 제주특별자치도 제주시 중앙로 163-1, 12, 4.8
미라이, 음식점, 제주특별자치도 제주시 전농로 113, 0, 0.0
동화네동태찌게, 음식점, 제주특별자치도 제주시 광양1길 20, 2, 3.0
탐나오메기떡, 음식점, 제주특별자치도 제주시 광양1길 18, 1, 1.0
청해진, 음식점, 제주특별자치도 제주시 광양1길 20, 0, 0.0
가경식당, 음식점, 제주특별자치도 제주시 광양1길 20, 0, 0.0
이서림, 음식점, 제주특별자치도 제주시 중앙로24길 4, 7, 4.1
산전수전, 음식점, 제주특별자치도 제주시 중앙로24길 20, 1, 5.0
학고재, 음식점, 제주특별자치도 제주시 남성로26길 37, 6, 3.0
종스브레드, 음식점, 제주특별자치도 제주시 중앙로 128-1, 7, 4.0
명가동태탕, 음식점, 제주특별자치도 제주시 남성로26길 46, 4, 3.5
어멍밥집, 음식점, 제주특별자치도 제주시 중앙로24길 18, 0, 0.0
청춘마차, 음식점, 제주특별자치도 제주시 중앙로24길 13, 2, 5.0
백합식당, 음식점, 제주특별자치도 제주시 중앙로24길 3, 1, 5.0
오렌지꼬치구이삼도점, 음식점, 제주특별자치도 제주시 중앙로 130, 0, 0.0
한중원, 음식점, 제주특별자치도 제주시 중앙로24길 20, 0, 0.0
만두나라, 음식점, 제주특별자치도 제주시 중앙로 132, 2, 1.0
닭짱 삼도용담점, 음식점, 제주특별자치도 제주시 중앙로 134, 0, 0.0
명품베이커리, 음식점, 제주특별자치도 제주시 중앙로 128-1, 0, 0.0
시조왕복해장국, 음식점, 제주특별자치도 제주시 남성로22길 8-1, 1, 5.0
시조왕, 음식점, 제주특별자치도 제주시 남성로22길 8-1, 2, 3.0
딜리버리쿡 제주시청점, 음식점, 제주특별자치도 제주시 남성로 156-2, 2, 5.0
배수진찐빵집손만두, 음식점, 제주특별자치도 제주시 남성로 154, 0, 0.0
세븐소주&호프, 음식점, 제주특별자치도 제주시 남성로 159, 0, 0.0
제주보말칼국수, 음식점, 제주특별자치도 제주시 관덕로8길 40, 79, 4.5
남문 숯불바베큐&치킨 본점, 음식점, 제주특별자치도 제주시 중앙로 118-1, 7, 3.7
시민골, 음식점, 제주특별자치도 제주시 중앙로21길 6, 10, 4.6
마라탕에취한날 본점, 음식점, 제주특별자치도 제주시 관덕로8길 40, 2, 4.5
남문갈비, 음식점, 제주특별자치도 제주시 중앙로21길 2, 2, 5.0
백년가게일곱물, 음식점, 제주특별자치도 제주시 고전길 32, 5, 4.0
돈소금, 음식점, 제주특별자치도 제주시 고전길 19, 4, 5.0
박가네닭한마리칼국수, 음식점, 제주특별자치도 제주시 중앙로21길 6, 0, 0.0
스페셜 삼도점, 음식점, 제주특별자치도 제주시 고전길 31, 0, 0.0
시민야식당, 음식점, 제주특별자치도 제주시 중앙로 117-1, 0, 0.0
십팔번지, 음식점, 제주특별자치도 제주시 남성로 165, 0, 0.0
박가네술단지, 음식점, 제주특별자치도 제주시 중앙로21길 6, 0, 0.0
대광식당, 음식점, 제주특별자치도 제주시 중앙로23길 9, 34, 3.1
태선갈비, 음식점, 제주특별자치도 제주시 중앙로23길 2, 31, 3.9
원조호수아구찜, 음식점, 제주특별자치도 제주시 중앙로 137-2, 4, 2.5
누리마씸, 음식점, 제주특별자치도 제주시 중앙로23길 20, 4, 5.0
장어나라, 음식점, 제주특별자치도 제주시 중앙로 133, 3, 3.0
밥심, 음식점, 제주특별자치도 제주시 중앙로 148, 0, 0.0
까투리 시민점, 음식점, 제주특별자치도 제주시 중앙로 137, 0, 0.0
향기마라탕오리전문점, 음식점, 제주특별자치도 제주시 중앙로 140, 2, 3.0
꼬치파티, 음식점, 제주특별자치도 제주시 중앙로 135, 0, 0.0
델리, 음식점, 제주특별자치도 제주시 중앙로 151, 0, 0.0
한강수식당, 음식점, 제주특별자치도 제주시 중앙로 131-2, 1, 5.0
미르오메기떡, 음식점, 제주특별자치도 제주시 삼성로 25, 76, 4.5
미미국수, 음식점, 제주특별자치도 제주시 삼성로 39, 26, 4.1
보현칼국수, 음식점, 제주특별자치도 제주시 삼성로 23, 6, 5.0
마녀김밥도시락, 음식점, 제주특별자치도 제주시 오현길 16, 1, 5.0
은지농수산오메기떡, 음식점, 제주특별자치도 제주시 삼성로 26, 0, 0.0
호두파이가 맛있는집, 음식점, 제주특별자치도 제주시 오현길 10, 4, 4.8
용대리명태찜, 음식점, 제주특별자치도 제주시 오현길 2, 0, 0.0
연이네식당, 음식점, 제주특별자치도 제주시 오현길 4, 1, 5.0
엄마와치킨, 음식점, 제주특별자치도 제주시 오현길 9, 0, 0.0
견우와직녀, 음식점, 제주특별자치도 제주시 오현길 4, 0, 0.0
호텔하니크라운 구내, 음식점, 제주특별자치도 제주시 삼성로 10, 0, 0.0
제주할망오메기떡, 음식점, 제주특별자치도 제주시 오현길 48, 5, 4.4
순미식당, 음식점, 제주특별자치도 제주시 고전길 20, 5, 4.8
꼬부기마카롱, 음식점, 제주특별자치도 제주시 오현길 35, 1, 5.0
보금식당, 음식점, 제주특별자치도 제주시 삼성로1길 35, 0, 0.0
섬마당갈비, 음식점, 제주특별자치도 제주시 신산로8길 40, 4, 5.0
미소리사, 음식점, 제주특별자치도 제주시 신산로8길 35, 0, 0.0
남수각수산회포장, 음식점, 제주특별자치도 제주시 삼성로5길 13-36, 0, 0.0
모이세해장국 중앙점, 음식점, 제주특별자치도 제주시 관덕로6길 11, 14, 2.7
20년전통부대찌개, 음식점, 제주특별자치도 제주시 중앙로14길 35, 13, 4.4
서문뒷고기, 음식점, 제주특별자치도 제주시 중앙로14길 40-2, 21, 4.2
봄이네해바라기, 음식점, 제주특별자치도 제주시 중앙로14길 24, 19, 3.8
정직한통닭 중앙점, 음식점, 제주특별자치도 제주시 중앙로14길 29, 4, 4.0
장수마을, 음식점, 제주특별자치도 제주시 관덕로2길 20-1, 0, 0.0
손씨네식당, 음식점, 제주특별자치도 제주시 관덕로4길 18, 12, 4.3
황해면옥 제주본점, 음식점, 제주특별자치도 제주시 관덕로6길 11, 0, 0.0
쉬는팡, 음식점, 제주특별자치도 제주시 관덕로2길 22, 2, 4.5
하귀정담, 음식점, 제주특별자치도 제주시 중앙로12길 21, 5, 5.0
에메랄드호텔구내, 음식점, 제주특별자치도 제주시 중앙로12길 35, 0, 0.0
바그다드, 음식점, 제주특별자치도 제주시 관덕로8길 34, 32, 4.7
와르다레스토랑, 음식점, 제주특별자치도 제주시 관덕로8길 24-1, 62, 4.7
영흥반점, 음식점, 제주특별자치도 제주시 중앙로 88-8, 6, 4.0
호반식당, 음식점, 제주특별자치도 제주시 관덕로8길 26, 7, 4.6
꽃구름, 음식점, 제주특별자치도 제주시 남성로25길 15, 0, 0.0
현선이네, 음식점, 제주특별자치도 제주시 관덕로8길 32, 0, 0.0
명동손칼국수, 음식점, 제주특별자치도 제주시 중앙로15길 5, 26, 3.5
본죽 제주중앙점, 음식점, 제주특별자치도 제주시 중앙로 87, 5, 2.4
동문김밥, 음식점, 제주특별자치도 제주시 중앙로 85, 11, 5.0
신토불이, 음식점, 제주특별자치도 제주시 중앙로15길 5, 2, 3.0
고향모밀, 음식점, 제주특별자치도 제주시 중앙로 77, 0, 0.0
떡볶이스타 동문시장점, 음식점, 제주특별자치도 제주시 중앙로15길 6, 0, 0.0
원조미풍해장국 본점, 음식점, 제주특별자치도 제주시 중앙로14길 13, 75, 3.3
설농옥, 음식점, 제주특별자치도 제주시 관덕로8길 15, 10, 3.5
미풍정식당, 음식점, 제주특별자치도 제주시 중앙로14길 11, 13, 3.7
별당, 음식점, 제주특별자치도 제주시 중앙로12길 8, 11, 4.5
천원분식, 음식점, 제주특별자치도 제주시 관덕로8길 22, 7, 4.1
베지근순대국밥, 음식점, 제주특별자치도 제주시 중앙로14길 6-1, 0, 0.0
마시썸, 음식점, 제주특별자치도 제주시 중앙로14길 18, 1, 4.0
중앙치킨호프, 음식점, 제주특별자치도 제주시 관덕로8길 19, 2, 4.0
형님네치킨호프, 음식점, 제주특별자치도 제주시 중앙로12길 10, 0, 0.0
이산저산, 음식점, 제주특별자치도 제주시 관덕로8길 9, 0, 0.0
파리바게뜨 제주중앙점, 음식점, 제주특별자치도 제주시 중앙로 73, 4, 4.0
아시아빵집, 음식점, 제주특별자치도 제주시 중앙로 77, 2, 4.5
모녀떡집, 음식점, 제주특별자치도 제주시 중앙로 63-9, 0, 0.0
BOTTLE, 음식점, 제주특별자치도 제주시 중앙로14길 6, 0, 0.0
제주맑음, 음식점, 제주특별자치도 제주시 관덕로3길 1-1, 28, 4.0
곤지암소머리국밥, 음식점, 제주특별자치도 제주시 관덕로4길 4, 13, 4.8
요한이네빵집, 음식점, 제주특별자치도 제주시 관덕로 16-1, 4, 3.0
정직한통닭 삼도점, 음식점, 제주특별자치도 제주시 무근성7길 28, 20, 4.5
타인의취향, 음식점, 제주특별자치도 제주시 관덕로 16-1, 4, 5.0
북교해바라기, 음식점, 제주특별자치도 제주시 중앙로 46-8, 17, 4.4
왕김밥, 음식점, 제주특별자치도 제주시 관덕로8길 7, 39, 4.5
함흥면옥, 음식점, 제주특별자치도 제주시 관덕로 43, 14, 2.9
담원흑돼지, 음식점, 제주특별자치도 제주시 중앙로8길 5, 1, 5.0
이레밥상, 음식점, 제주특별자치도 제주시 중앙로 46-5, 11, 5.0
신신불닭발, 음식점, 제주특별자치도 제주시 중앙로 44-2, 4, 4.0
도니버거, 음식점, 제주특별자치도 제주시 중앙로 지하 60, 3, 4.7
미소펍, 음식점, 제주특별자치도 제주시 관덕로 41, 1, 5.0
고향, 음식점, 제주특별자치도 제주시 관덕로9길 10, 1, 5.0
에바다분식, 음식점, 제주특별자치도 제주시 관덕로8길 8, 1, 5.0
동천숯불갈비, 음식점, 제주특별자치도 제주시 관덕로8길 8, 3, 4.3
구일구육, 음식점, 제주특별자치도 제주시 중앙로8길 9, 3, 5.0
여여락, 음식점, 제주특별자치도 제주시 중앙로8길 1, 0, 0.0
아리헌오리식당, 음식점, 제주특별자치도 제주시 중앙로8길 3, 0, 0.0
한중일퓨전포차, 음식점, 제주특별자치도 제주시 관덕로7길 12-5, 0, 0.0
샌드데이, 음식점, 제주특별자치도 제주시 중앙로 지하 60, 0, 0.0
탑아구찜, 음식점, 제주특별자치도 제주시 관덕로9길 9-1, 0, 0.0
돌하르방옥돔, 음식점, 제주특별자치도 제주시 성지로 37, 0, 0.0
제주삼촌 수제 흑돼지떡갈비, 음식점, 제주특별자치도 제주시 중앙로13길 16-12, 0, 0.0
골목식당, 음식점, 제주특별자치도 제주시 중앙로 63-9, 25, 4.3
자연몸국, 음식점, 제주특별자치도 제주시 중앙로 63-11, 25, 4.4
고객식당, 음식점, 제주특별자치도 제주시 오현길 78-6, 47, 2.7
금메달식당, 음식점, 제주특별자치도 제주시 오현길 85, 10, 3.9
풍정포차, 음식점, 제주특별자치도 제주시 오현길 85, 19, 4.6
제주벨미 동문시장점, 음식점, 제주특별자치도 제주시 관덕로14길 14, 5, 3.4
자갈치회센타, 음식점, 제주특별자치도 제주시 중앙로11길 8, 6, 4.3
제주삼춘네전복김밥, 음식점, 제주특별자치도 제주시 관덕로14길 16, 1, 5.0
시장올레, 음식점, 제주특별자치도 제주시 관덕로14길 10, 62, 2.0
동문올레찐빵, 음식점, 제주특별자치도 제주시 오현길 83, 4, 4.0
낙원떡집, 음식점, 제주특별자치도 제주시 중앙로11길 8, 1, 3.0
럭키분식, 음식점, 제주특별자치도 제주시 중앙로 63-11, 9, 2.8
레드랍스타, 음식점, 제주특별자치도 제주시 관덕로14길 16, 0, 0.0
동문삼원횟집, 음식점, 제주특별자치도 제주시 관덕로14길 18, 5, 4.4
삼원장어수산, 음식점, 제주특별자치도 제주시 관덕로14길 18, 3, 5.0
동문참식당, 음식점, 제주특별자치도 제주시 관덕로14길 16, 2, 5.0
스마일식당, 음식점, 제주특별자치도 제주시 중앙로11길 8, 1, 1.0
아방닭강정, 음식점, 제주특별자치도 제주시 관덕로14길 16, 0, 0.0
뻥튀기는강정, 음식점, 제주특별자치도 제주시 오현길 85, 0, 0.0
괜당네전, 음식점, 제주특별자치도 제주시 관덕로14길 12, 0, 0.0
동문올레찐빵, 음식점, 제주특별자치도 제주시 오현길 85, 0, 0.0
제주아이키친, 음식점, 제주특별자치도 제주시 관덕로14길 16, 0, 0.0
동빵 제주동문시장점, 음식점, 제주특별자치도 제주시 오현길 78-11, 0, 0.0
현풍, 음식점, 제주특별자치도 제주시 중앙로11길 8, 0, 0.0
오복떡집, 음식점, 제주특별자치도 제주시 동문로2길 10, 37, 2.3
귤하르방 동문시장점, 음식점, 제주특별자치도 제주시 동문로4길 18, 5, 4.0
안성식당, 음식점, 제주특별자치도 제주시 동문로4길 17-4, 20, 4.4
여진떡집, 음식점, 제주특별자치도 제주시 관덕로14길 5, 15, 4.1
삼월, 음식점, 제주특별자치도 제주시 동문로2길 17-2, 13, 5.0
오일장떡볶이, 음식점, 제주특별자치도 제주시 동문로4길 17, 20, 1.3
청춘이오란다, 음식점, 제주특별자치도 제주시 동문로 6-8, 17, 4.3
포102, 음식점, 제주특별자치도 제주시 중앙로13길 25-2, 2, 5.0
장인오메기떡방, 음식점, 제주특별자치도 제주시 동문로4길 17, 5, 4.2
동문관, 음식점, 제주특별자치도 제주시 동문로4길 17-3, 4, 3.8
동문감자탕, 음식점, 제주특별자치도 제주시 중앙로13길 25-2, 4, 3.0
만송식당, 음식점, 제주특별자치도 제주시 동문로4길 17-1, 2, 3.5
준호식당, 음식점, 제주특별자치도 제주시 동문로4길 17-2, 0, 0.0
오빠네왕만두, 음식점, 제주특별자치도 제주시 동문로4길 18, 11, 1.7
승신옥돔, 음식점, 제주특별자치도 제주시 동문로2길 10, 0, 0.0
제주에꼬치다, 음식점, 제주특별자치도 제주시 동문로4길 17, 6, 1.3
시장횟집, 음식점, 제주특별자치도 제주시 동문로 6-8, 0, 0.0
종합닭집, 음식점, 제주특별자치도 제주시 동문로2길 12, 0, 0.0
진일식육, 음식점, 제주특별자치도 제주시 동문로4길 24, 1, 4.0
경남식육점, 음식점, 제주특별자치도 제주시 동문로2길 11, 1, 5.0
미리, 음식점, 제주특별자치도 제주시 동문로4길 17, 0, 0.0
면타발, 음식점, 제주특별자치도 제주시 동문로4길 17-1, 0, 0.0
가영이네횟집, 음식점, 제주특별자치도 제주시 성지로 46-1, 11, 4.5
살아있는해물뚝배기 어마장장, 음식점, 제주특별자치도 제주시 성지로 62, 156, 4.3
오현돼지불백, 음식점, 제주특별자치도 제주시 성지로 58-2, 65, 4.1
경기부대찌개전문점, 음식점, 제주특별자치도 제주시 성지로 56, 8, 4.8
오고정식당, 음식점, 제주특별자치도 제주시 성지로 57, 0, 0.0
진아떡집, 음식점, 제주특별자치도 제주시 동문로4길 7-1, 133, 4.5
광명식당, 음식점, 제주특별자치도 제주시 동문로4길 9, 83, 3.1
한성오메기떡, 음식점, 제주특별자치도 제주시 동문로4길 9-2, 25, 2.2
사랑분식, 음식점, 제주특별자치도 제주시 동문로4길 12, 67, 2.9
장춘식당, 음식점, 제주특별자치도 제주시 동문로4길 9-6, 25, 2.4
꺼멍도새기 2호점, 음식점, 제주특별자치도 제주시 동문로4길 9, 12, 3.1
옛날동문시장칼국수, 음식점, 제주특별자치도 제주시 동문로4길 9, 2, 5.0
오메오메 동문시장점, 음식점, 제주특별자치도 제주시 중앙로13길 35, 6, 4.7
내맘대로정식, 음식점, 제주특별자치도 제주시 동문로4길 9, 2, 5.0
알뜰전통오메기떡 본점, 음식점, 제주특별자치도 제주시 중앙로13길 35-1, 2, 3.0
도꼭지, 음식점, 제주특별자치도 제주시 동문로4길 14, 0, 0.0
제주 한우소머리국밥, 음식점, 제주특별자치도 제주시 동문로4길 9, 1, 1.0
알뜰떡집, 음식점, 제주특별자치도 제주시 중앙로13길 35-1, 2, 2.5
제주삼춘네전복김밥 제주본점, 음식점, 제주특별자치도 제주시 동문로6길 5-2, 6, 2.7
남해수산, 음식점, 제주특별자치도 제주시 관덕로 64-1, 67, 4.9
아주반점, 음식점, 제주특별자치도 제주시 관덕로13길 4, 15, 2.7
착한혼밥, 음식점, 제주특별자치도 제주시 중앙로11길 1, 15, 3.9
개원, 음식점, 제주특별자치도 제주시 관덕로13길 8-2, 13, 4.4
언양식당, 음식점, 제주특별자치도 제주시 중앙로11길 13, 6, 4.7
호봉토스트 칠성점, 음식점, 제주특별자치도 제주시 관덕로 59, 11, 4.4
온정떡방, 음식점, 제주특별자치도 제주시 중앙로11길 1, 0, 0.0
지민원흑돼지꼬치구이 2호점, 음식점, 제주특별자치도 제주시 오현길 88, 0, 0.0
나나, 음식점, 제주특별자치도 제주시 관덕로 64-2, 0, 0.0
동문어수산, 음식점, 제주특별자치도 제주시 관덕로 64, 0, 0.0
푸른바다, 음식점, 제주특별자치도 제주시 오현길 90, 0, 0.0
로빈힐, 음식점, 제주특별자치도 제주시 관덕로11길 3, 0, 0.0
셰프의초밥 제주, 음식점, 제주특별자치도 제주시 관덕로15길 2, 22, 3.6
한일식당, 음식점, 제주특별자치도 제주시 동문로 6-4, 9, 5.0
시루원, 음식점, 제주특별자치도 제주시 동문로 6-2, 7, 3.4
쌀똑핫도그 제주동문시장점, 음식점, 제주특별자치도 제주시 동문로 6-3, 0, 0.0
뉴푸른밥상, 음식점, 제주특별자치도 제주시 관덕로15길 3-2, 0, 0.0
신해바라기분식 본점, 음식점, 제주특별자치도 제주시 관덕로13길 13, 62, 2.9
신마라본색 칠성점, 음식점, 제주특별자치도 제주시 관덕로13길 14, 1, 5.0
김가네 제주탑동점, 음식점, 제주특별자치도 제주시 관덕로11길 8-5, 2, 3.0
양씨네제주전복칼국수 본점, 음식점, 제주특별자치도 제주시 관덕로13길 10-1, 6, 4.2
비스트로토닥토닥 칠성로점, 음식점, 제주특별자치도 제주시 칠성로길 27, 0, 0.0
제주주락, 음식점, 제주특별자치도 제주시 칠성로길 21, 0, 0.0
츄레리아, 음식점, 제주특별자치도 제주시 칠성로길 30-1, 0, 0.0
달마갈비(달마숯불갈비), 음식점, 제주특별자치도 제주시 중앙로7길 25, 41, 4.5
오륙도갈비, 음식점, 제주특별자치도 제주시 관덕로15길 10, 1, 5.0
복심이네정식, 음식점, 제주특별자치도 제주시 관덕로15길 7, 1, 1.0
미도락, 음식점, 제주특별자치도 제주시 서부두남길 9, 3, 4.0
지중해식당, 음식점, 제주특별자치도 제주시 중앙로7길 23, 3, 4.0
그라제포차, 음식점, 제주특별자치도 제주시 중앙로7길 25, 0, 0.0
베지근연구소, 음식점, 제주특별자치도 제주시 칠성로길 41, 0, 0.0
삼다청정식품, 음식점, 제주특별자치도 제주시 관덕로15길 11, 0, 0.0
청정갈비막창구이, 음식점, 제주특별자치도 제주시 관덕로15길 11, 0, 0.0
그집에서만남, 음식점, 제주특별자치도 제주시 중앙로7길 23, 0, 0.0
곤밥2, 음식점, 제주특별자치도 제주시 서부두남길 8, 132, 4.5
금복식당, 음식점, 제주특별자치도 제주시 동문로 16, 55, 4.2
동진식당, 음식점, 제주특별자치도 제주시 동문로 16, 35, 3.9
심이네 고사리육개장, 음식점, 제주특별자치도 제주시 동문로 19-1, 30, 4.1
제주이모집, 음식점, 제주특별자치도 제주시 동문로6길 1, 7, 3.4
명가일식, 음식점, 제주특별자치도 제주시 만덕로6길 34, 3, 3.7
데코보코, 음식점, 제주특별자치도 제주시 관덕로17길 15, 12, 3.8
동양식당, 음식점, 제주특별자치도 제주시 동문로6길 4, 5, 2.6
이오리 동문점, 음식점, 제주특별자치도 제주시 산지로 31-1, 8, 4.9
동문호떡, 음식점, 제주특별자치도 제주시 동문로 16, 0, 0.0
동문꼬마김밥, 음식점, 제주특별자치도 제주시 동문로 18, 0, 0.0
제주삼춘네, 음식점, 제주특별자치도 제주시 동문로4길 3, 1, 1.0
시장밥상, 음식점, 제주특별자치도 제주시 동문로4길 3, 0, 0.0
드릇마농, 음식점, 제주특별자치도 제주시 관덕로17길 27, 0, 0.0
다다포차, 음식점, 제주특별자치도 제주시 동문로 28-2, 0, 0.0
철판구이오천, 음식점, 제주특별자치도 제주시 동문로 10, 1, 5.0
재영식당, 음식점, 제주특별자치도 제주시 산지로 21-4, 0, 0.0
교촌치킨 제주탑동점, 음식점, 제주특별자치도 제주시 탑동로 21, 9, 3.1
샘골, 음식점, 제주특별자치도 제주시 탑동로3길 8, 0, 0.0
천금반점, 음식점, 제주특별자치도 제주시 북성로 7, 51, 3.3
좋아좋아숯불갈비, 음식점, 제주특별자치도 제주시 북성로 12, 0, 0.0
남양통닭, 음식점, 제주특별자치도 제주시 중앙로 25, 17, 3.4
탑동수산시장, 음식점, 제주특별자치도 제주시 중앙로 28, 62, 4.8
종로3가, 음식점, 제주특별자치도 제주시 북성로 9, 18, 4.2
제주근고기집, 음식점, 제주특별자치도 제주시 북성로 4, 8, 2.9
다래식당, 음식점, 제주특별자치도 제주시 중앙로 27-1, 0, 0.0
마법의성, 음식점, 제주특별자치도 제주시 북성로 5, 0, 0.0
탕앤돈, 음식점, 제주특별자치도 제주시 중앙로2길 1, 3, 4.3
제주흑돼지마씸, 음식점, 제주특별자치도 제주시 탑동로 18, 22, 4.4
탑동김치찌개, 음식점, 제주특별자치도 제주시 탑동로 21, 4, 3.0
한라산포차, 음식점, 제주특별자치도 제주시 중앙로2길 17, 0, 0.0
제주팔레스호텔 구내식당, 음식점, 제주특별자치도 제주시 탑동로 9, 0, 0.0
하루방보쌈 제주본점, 음식점, 제주특별자치도 제주시 중앙로2길 9, 40, 4.3
몰랑몰랑, 음식점, 제주특별자치도 제주시 중앙로 24, 6, 2.5
김원꼬치, 음식점, 제주특별자치도 제주시 중앙로2길 7, 3, 5.0
탑동치킨앤호프, 음식점, 제주특별자치도 제주시 중앙로 21-1, 3, 5.0
유선식당, 음식점, 제주특별자치도 제주시 중앙로2길 5, 13, 4.2
제주만복이네호떡, 음식점, 제주특별자치도 제주시 중앙로 20, 0, 0.0
목포세발낙지, 음식점, 제주특별자치도 제주시 중앙로 21-1, 5, 3.2
탑동식당, 음식점, 제주특별자치도 제주시 중앙로2길 7-1, 0, 0.0
달빛노을, 음식점, 제주특별자치도 제주시 중앙로 22, 0, 0.0
디앤디파트먼트 제주 d식당, 음식점, 제주특별자치도 제주시 탑동로2길 3, 1, 5.0
제주맛짱부대찌개&닭갈비, 음식점, 제주특별자치도 제주시 중앙로5길 11, 5, 3.4
맛고을명가, 음식점, 제주특별자치도 제주시 중앙로1길 12, 6, 4.0
은빛식당, 음식점, 제주특별자치도 제주시 중앙로1길 14, 7, 3.4
